loss,lr,val_loss
954661.746746,0.00999999977648,0.0661727750428
0.0663291112869,0.00999999977648,0.0661727750428
0.0663291113159,0.00999999977648,0.0661727750428
0.0663291112659,0.00999999977648,0.0661727750428
0.0663291111462,0.00999999977648,0.0661727750428
0.0663291112214,0.000999999931082,0.0661727750428
0.0663291112144,0.000999999931082,0.0661727750428
