loss,lr,val_loss
5.96205145932,0.00999999977648,6.11817800832
5.43177224746,0.00999999977648,5.85497003827
5.35738775215,0.00999999977648,5.80217083246
5.31638522709,0.00999999977648,5.63438785924
5.29620785655,0.00999999977648,5.75223485848
5.27099423674,0.00999999977648,5.65962702611
5.25241972935,0.00999999977648,5.78226842118
5.22999093112,0.00999999977648,5.73122533013
5.21019564411,0.000999999931082,5.73168618542
5.20599516933,0.000999999931082,5.69640110529
