loss,lr,val_loss
0.0290659661265,0.00999999977648,0.03069621303
0.0259544910516,0.00999999977648,0.0360040811555
0.0256105064059,0.00999999977648,0.0252096993379
0.0257424922679,0.00999999977648,0.0316633229377
0.0256391600507,0.00999999977648,0.0319566115917
0.0256285248231,0.00999999977648,0.0324069859715
0.0256716403862,0.00999999977648,0.0318638616598
0.0251243939246,0.000999999931082,0.029741809384
0.0249932901509,0.000999999931082,0.527067686989
